Id,Site Id,Longitude,Latitude,Report Date / Time,Air Temperature,Wet Bulb,Dew Point,Concrete Temp.,Grass Temp.,Min. Temp. (last 24hr),Max. Temp. (last 24hr),Soil Temp. (at 10cm),Soil Temp. (at 30cm),Soil Temp. (at 100cm),Mean Sea-Level Pressure,Pressure (At Station),Relative Humidity,Rainfall Rate,Rainfall Accumulation,Rainfall,Wind Speed,Wind Direction,Wind Gust,Wind Gust Direction,Snow Depth,Soil Moisture,Present Weather,Visibility,Total Cloud Cover,Sunshine,Ground State,Day of Thunder,Day of Gales,Day of Hail,Day of Snow,Weather Diary,Travel Disruption,Hazards causing Travel Disruption,Property or Infrastructure Damage,Hazards causing Property or Infrastructure Damage,Personal Health and Safety,Hazards causing Personal Health and Safety,Utility Disruption,Hazards causing Utility Disruption,Service or Business Disruption,Hazards causing Service or Business Disruption,Agriculture Habitat Damage,Hazards causing Agriculture Habitat Damage,Disruption to Camping Events Leisure Activities,Hazards causing Disruption to Camping Events Leisure Activities,v1_Coastal,v1_Flood,v1_Ice,v1_Landslide,v1_Lightning,v1_PoorVisibility,v1_Snow,v1_Wildfire,v1_Wind,v1_Other,file_name
20230208ax71ihf8pwe65gsrrymrfqumke,431896034,145.097198486328,-37.7407989501953,2023-02-08 04:50:00,22.3,,13.9,,,10.9,24.1,,,,1013.8,,59,0.0,0.0,,8.0,247.5,17.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
20230208d41a4op8qae65gsrrymrfqthpw,431896034,145.097198486328,-37.7407989501953,2023-02-08 05:50:00,23.9,,14.0,,,10.9,24.6,,,,1013.3,,54,0.0,0.0,,7.0,202.5,17.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
20230208s8qnp7p8xae65gsrrymrfqthpw,431896034,145.097198486328,-37.7407989501953,2023-02-08 06:50:00,24.3,,13.2,,,10.9,25.0,,,,1012.7,,50,0.0,0.0,,6.0,225.0,17.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
20230208stpp7q78oae65gsrrymrfqthpw,431896034,145.097198486328,-37.7407989501953,2023-02-08 07:50:00,23.8,,13.1,,,23.7,25.0,,,,1012.6,,51,0.0,0.0,,3.0,157.5,17.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
20230208rqjcue78the65gsrrymrfqumke,431896034,145.097198486328,-37.7407989501953,2023-02-08 08:50:00,22.4,,14.0,,,22.4,25.0,,,,1012.5,,59,0.0,0.0,,3.0,180.0,17.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
20230208tu7prmf81he65gsrrymrfqthpw,431896034,145.097198486328,-37.7407989501953,2023-02-08 09:50:00,19.2,,16.1,,,19.2,25.0,,,,1012.5,,82,0.0,0.0,,6.0,270.0,17.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
202302087wcm1w78uhe65gsrrymrfqthpw,431896034,145.097198486328,-37.7407989501953,2023-02-08 10:50:00,18.2,,14.1,,,18.1,25.0,,,,1012.7,,77,0.0,0.0,,3.0,225.0,17.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
20230208f9fhwsf8iye65gsrrymrfqumke,431896034,145.097198486328,-37.7407989501953,2023-02-08 11:50:00,16.9,,12.4,,,16.9,25.0,,,,1012.6,,75,0.0,0.0,,5.0,180.0,17.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
20230208uqtjk1i8sye65gsrrymrfqthpw,431896034,145.097198486328,-37.7407989501953,2023-02-08 12:50:00,15.6,,13.1,,,15.6,25.0,,,,1012.4,,85,0.0,0.0,,3.0,202.5,17.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
20230208d1srcxf8zre65gsrrymrfqthpw,431896034,145.097198486328,-37.7407989501953,2023-02-08 13:50:00,14.7,,13.1,,,14.7,25.0,,,,1012.2,,90,0.0,0.0,,0.0,0.0,4.0,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
20230208csh8moi8are65gsrrymrfqumke,431896034,145.097198486328,-37.7407989501953,2023-02-08 14:50:00,14.2,,14.0,,,13.9,25.0,,,,1011.6,,99,0.0,0.0,,3.0,315.0,5.0,315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
202302087mokn9p83re65gsrrymrfqumke,431896034,145.097198486328,-37.7407989501953,2023-02-08 15:50:00,12.9,,12.9,,,12.6,25.0,,,,1011.0,,100,0.0,0.0,,0.0,0.0,5.0,315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
20230208xgobedf84ee65gsrrymrfqumke,431896034,145.097198486328,-37.7407989501953,2023-02-08 16:50:00,12.4,,12.4,,,12.3,25.0,,,,1010.8,,100,0.0,0.0,,0.0,0.0,5.0,315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
20230208iju8pp785ee65gsrrymrfqumke,431896034,145.097198486328,-37.7407989501953,2023-02-08 17:50:00,11.7,,11.7,,,11.7,25.0,,,,1010.7,,100,0.0,0.0,,0.0,0.0,5.0,292.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
20230208bdfjogi8hce65gsrrymrfqumke,431896034,145.097198486328,-37.7407989501953,2023-02-08 18:50:00,12.0,,12.0,,,11.3,25.0,,,,1010.7,,100,0.0,0.0,,0.0,0.0,5.0,292.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
20230208ip9d89787ce65gsrrymrfqthpw,431896034,145.097198486328,-37.7407989501953,2023-02-08 19:50:00,12.0,,12.0,,,11.1,12.3,,,,1010.9,,100,0.0,0.0,,1.0,292.5,5.0,292.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
20230208sqe41w786ce65gsrrymrfqumke,431896034,145.097198486328,-37.7407989501953,2023-02-08 20:50:00,13.7,,13.7,,,11.1,13.7,,,,1011.4,,100,0.0,0.0,,0.0,0.0,5.0,292.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
20230208r7qrpri89oe65gsrrymrfqthpw,431896034,145.097198486328,-37.7407989501953,2023-02-08 21:50:00,17.9,,16.6,,,11.1,17.9,,,,1011.3,,92,0.0,0.0,,4.0,67.5,6.0,67.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
20230208cqtdg37eyoe65gsrrymrfqthpw,431896034,145.097198486328,-37.7407989501953,2023-02-08 22:50:00,19.5,,15.8,,,11.1,19.9,,,,1011.0,,79,0.0,0.0,,4.0,112.5,9.0,67.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
202302089ye34xieboe65gsrrymrfqthpw,431896034,145.097198486328,-37.7407989501953,2023-02-08 23:50:00,21.4,,15.9,,,11.1,21.6,,,,1010.3,,71,0.0,0.0,,6.0,157.5,10.0,67.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
﻿20230209j9yepcpenwe65gsrrymrfqthpw,431896034,145.097198486328,-37.7407989501953,2023-02-09 00:50:00,23.9,,16.2,,,11.1,24.1,,,,1009.7,,62,0.0,0.0,,4.0,112.5,10.0,67.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
20230209swqxn4pedwe65gsrrymrfqthpw,431896034,145.097198486328,-37.7407989501953,2023-02-09 01:50:00,26.5,,16.7,,,11.1,26.8,,,,1008.7,,55,0.0,0.0,,4.0,112.5,10.0,67.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
202302099ax5g7ferwe65gsrrymrfqthpw,431896034,145.097198486328,-37.7407989501953,2023-02-09 02:50:00,28.8,,16.0,,,11.1,29.3,,,,1007.7,,45,0.0,0.0,,4.0,202.5,11.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
20230209mbu3f47efae65gsrrymrfqumke,431896034,145.097198486328,-37.7407989501953,2023-02-09 03:50:00,29.5,,16.7,,,11.1,30.0,,,,1007.1,,46,0.0,0.0,,8.0,225.0,14.0,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
20230209zpo636iegae65gsrrymrfqthpw,431896034,145.097198486328,-37.7407989501953,2023-02-09 04:50:00,29.7,,15.0,,,11.1,30.0,,,,1006.1,,40,0.0,0.0,,7.0,247.5,14.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
20230209grtpe9pe8he65gsrrymrfqumke,431896034,145.097198486328,-37.7407989501953,2023-02-09 05:50:00,29.4,,14.4,,,11.1,30.1,,,,1005.8,,40,0.0,0.0,,8.0,225.0,14.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
20230209ossbasfeehe65gsrrymrfqumke,431896034,145.097198486328,-37.7407989501953,2023-02-09 06:50:00,28.1,,12.4,,,11.1,30.1,,,,1005.4,,37,0.0,0.0,,11.0,225.0,15.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
20230209465p1riejhe65gsrrymrfqthpw,431896034,145.097198486328,-37.7407989501953,2023-02-09 07:50:00,27.4,,10.2,,,27.3,30.1,,,,1005.5,,34,0.0,0.0,,6.0,202.5,15.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
20230209mt3qn5pemye65gsrrymrfqthpw,431896034,145.097198486328,-37.7407989501953,2023-02-09 08:50:00,25.4,,13.6,,,25.4,30.1,,,,1006.1,,48,0.0,0.0,,4.0,225.0,15.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
20230209swwz747ecye65gsrrymrfqthpw,431896034,145.097198486328,-37.7407989501953,2023-02-09 09:50:00,21.3,,16.5,,,21.3,30.1,,,,1006.7,,74,0.0,0.0,,5.0,247.5,15.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
20230209n7zje7iepre65gsrrymrfqthpw,431896034,145.097198486328,-37.7407989501953,2023-02-09 10:50:00,20.0,,17.2,,,20.0,30.1,,,,1007.3,,84,0.0,0.0,,5.0,225.0,15.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
20230209pia981peqre65gsrrymrfqumke,431896034,145.097198486328,-37.7407989501953,2023-02-09 11:50:00,19.1,,18.3,,,19.0,30.1,,,,1007.3,,95,0.0,0.0,,4.0,202.5,15.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
202302095t653j7exre65gsrrymrfqumke,431896034,145.097198486328,-37.7407989501953,2023-02-09 12:50:00,18.7,,18.7,,,18.6,30.1,,,,1007.4,,100,0.0,0.0,,0.0,0.0,15.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
20230209gtd5offeoee65gsrrymrfqthpw,431896034,145.097198486328,-37.7407989501953,2023-02-09 13:50:00,18.1,,18.1,,,18.1,30.1,,,,1007.0,,100,0.0,0.0,,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
20230209t7xia5fetee65gsrrymrfqumke,431896034,145.097198486328,-37.7407989501953,2023-02-09 14:50:00,17.2,,17.2,,,17.2,30.1,,,,1006.3,,100,0.0,0.0,,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
202302099cndxhfe1ee65gsrrymrfqthpw,431896034,145.097198486328,-37.7407989501953,2023-02-09 15:50:00,16.1,,16.1,,,16.1,30.1,,,,1005.4,,100,0.0,0.0,,0.0,0.0,3.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
20230209mxacmkieuce65gsrrymrfqthpw,431896034,145.097198486328,-37.7407989501953,2023-02-09 16:50:00,15.2,,15.2,,,15.1,30.1,,,,1005.4,,100,0.0,0.0,,0.0,0.0,4.0,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
202302094ib8pdiewce65gsrrymrfqumke,431896034,145.097198486328,-37.7407989501953,2023-02-09 17:50:00,14.4,,14.4,,,14.4,30.1,,,,1005.5,,100,0.0,0.0,,0.0,0.0,4.0,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
20230209nres9fpeioe65gsrrymrfqumke,431896034,145.097198486328,-37.7407989501953,2023-02-09 18:50:00,14.2,,14.2,,,14.2,30.1,,,,1006.0,,100,0.0,0.0,,0.0,0.0,4.0,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
20230209tim94yfesoe65gsrrymrfqthpw,431896034,145.097198486328,-37.7407989501953,2023-02-09 19:50:00,15.2,,15.2,,,14.2,15.2,,,,1006.9,,100,0.0,0.0,,0.0,0.0,4.0,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
20230209r73b1jpezwe65gsrrymrfqumke,431896034,145.097198486328,-37.7407989501953,2023-02-09 20:50:00,16.0,,16.0,,,14.2,16.2,,,,1007.2,,100,0.0,0.0,,0.0,0.0,4.0,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
20230209mz14zhieawe65gsrrymrfqthpw,431896034,145.097198486328,-37.7407989501953,2023-02-09 21:50:00,17.6,,17.6,,,14.2,17.8,,,,1007.3,,100,0.0,0.0,,0.0,0.0,4.0,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
20230209ikpyx57e3we65gsrrymrfqthpw,431896034,145.097198486328,-37.7407989501953,2023-02-09 22:50:00,19.1,,18.6,,,14.2,19.2,,,,1007.3,,97,0.0,0.0,,3.0,270.0,5.0,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
20230209dxkpfz7e4ae65gsrrymrfqumke,431896034,145.097198486328,-37.7407989501953,2023-02-09 23:50:00,22.2,,17.6,,,14.2,22.4,,,,1007.1,,75,0.0,0.0,,3.0,202.5,7.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
﻿20230210qzn4487e5ae65gsrrymrfqthpw,431896034,145.097198486328,-37.7407989501953,2023-02-10 00:50:00,25.5,,16.4,,,14.2,25.9,,,,1006.3,,57,0.0,0.0,,2.0,247.5,7.0,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
202302101eaymx7ehhe65gsrrymrfqumke,431896034,145.097198486328,-37.7407989501953,2023-02-10 01:50:00,27.8,,15.8,,,14.2,28.4,,,,1005.4,,48,0.0,0.0,,5.0,225.0,7.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
202302108qm7f4pe7he65gsrrymrfqumke,431896034,145.097198486328,-37.7407989501953,2023-02-10 02:50:00,29.0,,17.5,,,14.2,29.5,,,,1004.5,,49,0.0,0.0,,8.0,202.5,11.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
20230210u55t6ife6he65gsrrymrfqthpw,431896034,145.097198486328,-37.7407989501953,2023-02-10 03:50:00,30.0,,17.1,,,14.2,30.8,,,,1003.6,,46,0.0,0.0,,7.0,225.0,13.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
20230210ngitp1ijyye65gsrrymrfqumke,431896034,145.097198486328,-37.7407989501953,2023-02-10 04:50:00,30.4,,14.1,,,14.2,31.4,,,,1003.2,,37,0.0,0.0,,8.0,202.5,15.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
20230210kc9iidijbye65gsrrymrfqumke,431896034,145.097198486328,-37.7407989501953,2023-02-10 05:50:00,30.0,,12.4,,,14.2,31.4,,,,1002.7,,34,0.0,0.0,,7.0,225.0,16.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
202302104k6hoe7jnye65gsrrymrfqthpw,431896034,145.097198486328,-37.7407989501953,2023-02-10 06:50:00,29.2,,13.0,,,14.2,31.4,,,,1002.5,,37,0.0,0.0,,10.0,202.5,16.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
20230210ywc3qufjdre65gsrrymrfqumke,431896034,145.097198486328,-37.7407989501953,2023-02-10 07:50:00,28.6,,15.2,,,28.5,31.4,,,,1001.7,,44,0.0,0.0,,6.0,180.0,16.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
202302105tbaiupjrre65gsrrymrfqumke,431896034,145.097198486328,-37.7407989501953,2023-02-10 08:50:00,25.6,,15.6,,,25.6,31.4,,,,1002.0,,54,0.0,0.0,,6.0,180.0,16.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
202302109mnnjaijfre65gsrrymrfqumke,431896034,145.097198486328,-37.7407989501953,2023-02-10 09:50:00,22.9,,13.9,,,22.8,31.4,,,,1002.2,,57,0.0,0.0,,8.0,180.0,16.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
20230210fy4m5x7jgee65gsrrymrfqthpw,431896034,145.097198486328,-37.7407989501953,2023-02-10 10:50:00,21.6,,13.2,,,21.6,31.4,,,,1002.7,,58,0.0,0.0,,3.0,202.5,16.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
20230210ixp84y7j8ee65gsrrymrfqumke,431896034,145.097198486328,-37.7407989501953,2023-02-10 11:50:00,20.1,,13.8,,,20.1,31.4,,,,1002.7,,67,0.0,0.0,,4.0,225.0,16.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
2023021061tu9ffjeee65gsrrymrfqumke,431896034,145.097198486328,-37.7407989501953,2023-02-10 12:50:00,19.7,,15.1,,,19.6,31.4,,,,1002.4,,75,0.0,0.0,,5.0,270.0,16.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
20230210pkfyz5pjjce65gsrrymrfqthpw,431896034,145.097198486328,-37.7407989501953,2023-02-10 13:50:00,19.0,,17.5,,,18.9,31.4,,,,1002.0,,91,0.0,0.0,,3.0,292.5,7.0,292.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
20230210hd1gmzpjkce65gsrrymrfqumke,431896034,145.097198486328,-37.7407989501953,2023-02-10 14:50:00,18.2,,17.6,,,18.2,31.4,,,,1001.1,,96,0.0,0.0,,3.0,315.0,7.0,292.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
20230210nr6ziyijmoe65gsrrymrfqumke,431896034,145.097198486328,-37.7407989501953,2023-02-10 15:50:00,17.3,,17.3,,,17.3,31.4,,,,1000.5,,100,0.0,0.0,,2.0,315.0,7.0,292.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
20230210puji8g7jcoe65gsrrymrfqthpw,431896034,145.097198486328,-37.7407989501953,2023-02-10 16:50:00,16.9,,16.9,,,16.9,31.4,,,,999.9,,100,0.0,0.0,,0.0,0.0,7.0,292.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
2023021059yuurfjpoe65gsrrymrfqthpw,431896034,145.097198486328,-37.7407989501953,2023-02-10 17:50:00,16.4,,16.4,,,16.3,31.4,,,,999.7,,100,0.0,0.0,,0.0,0.0,7.0,292.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
20230210ercpneijqwe65gsrrymrfqumke,431896034,145.097198486328,-37.7407989501953,2023-02-10 18:50:00,15.5,,15.5,,,15.5,31.4,,,,999.9,,100,0.0,0.0,,0.0,0.0,7.0,292.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
2023021017cicrijxwe65gsrrymrfqthpw,431896034,145.097198486328,-37.7407989501953,2023-02-10 19:50:00,14.3,,14.3,,,14.3,15.2,,,,999.9,,100,0.0,0.0,,2.0,315.0,7.0,292.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
20230210yw8b6b7joae65gsrrymrfqumke,431896034,145.097198486328,-37.7407989501953,2023-02-10 20:50:00,15.8,,16.0,,,14.1,15.8,,,,1000.2,,100,0.0,0.0,,0.0,0.0,7.0,292.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
20230210xkdwb1pjtae65gsrrymrfqthpw,431896034,145.097198486328,-37.7407989501953,2023-02-10 21:50:00,18.0,,17.8,,,14.1,18.1,,,,1000.7,,99,0.0,0.0,,0.0,0.0,7.0,292.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
20230210zd4p3upj1ae65gsrrymrfqthpw,431896034,145.097198486328,-37.7407989501953,2023-02-10 22:50:00,21.7,,16.0,,,14.1,22.3,,,,1000.9,,70,0.0,0.0,,1.0,315.0,7.0,292.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
20230210gdq7s9pjuhe65gsrrymrfqumke,431896034,145.097198486328,-37.7407989501953,2023-02-10 23:50:00,26.6,,16.5,,,14.1,26.6,,,,1000.4,,54,0.0,0.0,,5.0,135.0,7.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
﻿20230211x5gzwq7jwhe65gsrrymrfqthpw,431896034,145.097198486328,-37.7407989501953,2023-02-11 00:50:00,30.5,,11.9,,,14.1,30.5,,,,1000.2,,31,0.0,0.0,,7.0,247.5,13.0,292.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
2023021176h55uijihe65gsrrymrfqthpw,431896034,145.097198486328,-37.7407989501953,2023-02-11 01:50:00,25.7,,16.5,,,14.1,30.7,,,,1000.7,,56,0.0,0.0,,10.0,180.0,19.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
20230211ec47cefjzye65gsrrymrfqthpw,431896034,145.097198486328,-37.7407989501953,2023-02-11 02:50:00,24.4,,16.1,,,14.1,30.7,,,,1001.3,,60,0.0,0.0,,10.0,202.5,22.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
20230211sas1tufjaye65gsrrymrfqumke,431896034,145.097198486328,-37.7407989501953,2023-02-11 03:50:00,24.8,,16.2,,,14.1,30.7,,,,1001.5,,58,0.0,0.0,,9.0,180.0,23.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
20230211yw1j56fj3re65gsrrymrfqumke,431896034,145.097198486328,-37.7407989501953,2023-02-11 04:50:00,25.4,,15.1,,,14.1,30.7,,,,1001.7,,53,0.0,0.0,,9.0,202.5,23.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
20230211cmrjmffj4re65gsrrymrfqumke,431896034,145.097198486328,-37.7407989501953,2023-02-11 05:50:00,26.4,,15.4,,,14.1,30.7,,,,1001.6,,50,0.0,0.0,,3.0,157.5,23.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
202302114wpncr7j5re65gsrrymrfqthpw,431896034,145.097198486328,-37.7407989501953,2023-02-11 06:50:00,26.1,,13.9,,,14.1,30.7,,,,1001.7,,47,0.0,0.0,,6.0,135.0,23.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
20230211fiude3pjhee65gsrrymrfqumke,431896034,145.097198486328,-37.7407989501953,2023-02-11 07:50:00,25.2,,14.0,,,25.1,30.7,,,,1002.3,,49,0.0,0.0,,6.0,202.5,23.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
202302113im6orfj7ee65gsrrymrfqumke,431896034,145.097198486328,-37.7407989501953,2023-02-11 08:50:00,24.4,,14.2,,,24.4,30.7,,,,1003.2,,53,0.0,0.0,,5.0,202.5,23.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
20230211e4d5nyfj6ce65gsrrymrfqumke,431896034,145.097198486328,-37.7407989501953,2023-02-11 09:50:00,20.9,,15.9,,,20.9,30.7,,,,1004.6,,73,0.0,0.0,,7.0,247.5,23.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
20230211e16kgmij9ce65gsrrymrfqthpw,431896034,145.097198486328,-37.7407989501953,2023-02-11 10:50:00,19.7,,15.1,,,19.6,30.7,,,,1006.0,,75,0.0,0.0,,4.0,180.0,23.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
202302119rghm8pkyce65gsrrymrfqthpw,431896034,145.097198486328,-37.7407989501953,2023-02-11 11:50:00,20.1,,14.7,,,19.4,30.7,,,,1006.7,,71,0.0,0.0,,6.0,225.0,23.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
20230211rowqmafkboe65gsrrymrfqthpw,431896034,145.097198486328,-37.7407989501953,2023-02-11 12:50:00,20.5,,13.0,,,19.4,30.7,,,,1006.8,,62,0.0,0.0,,8.0,247.5,23.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
20230211tm4e8d7knoe65gsrrymrfqthpw,431896034,145.097198486328,-37.7407989501953,2023-02-11 13:50:00,19.5,,13.9,,,19.4,30.7,,,,1007.0,,70,0.0,0.0,,11.0,270.0,16.0,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
202302116rtax47kdoe65gsrrymrfqthpw,431896034,145.097198486328,-37.7407989501953,2023-02-11 14:50:00,18.8,,13.4,,,18.8,30.7,,,,1006.9,,71,0.0,0.0,,7.0,247.5,20.0,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
20230211pzg1g87krwe65gsrrymrfqumke,431896034,145.097198486328,-37.7407989501953,2023-02-11 15:50:00,17.9,,14.0,,,17.9,30.7,,,,1007.1,,78,0.0,0.0,,12.0,247.5,20.0,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
20230211htyahc7kfwe65gsrrymrfqthpw,431896034,145.097198486328,-37.7407989501953,2023-02-11 16:50:00,17.7,,13.6,,,17.2,30.7,,,,1007.0,,77,0.0,0.0,,7.0,247.5,20.0,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
