Id,Site Id,Longitude,Latitude,Report Date / Time,Air Temperature,Wet Bulb,Dew Point,Concrete Temp.,Grass Temp.,Min. Temp. (last 24hr),Max. Temp. (last 24hr),Soil Temp. (at 10cm),Soil Temp. (at 30cm),Soil Temp. (at 100cm),Mean Sea-Level Pressure,Pressure (At Station),Relative Humidity,Rainfall Rate,Rainfall Accumulation,Rainfall,Wind Speed,Wind Direction,Wind Gust,Wind Gust Direction,Snow Depth,Soil Moisture,Present Weather,Visibility,Total Cloud Cover,Sunshine,Ground State,Day of Thunder,Day of Gales,Day of Hail,Day of Snow,Weather Diary,Travel Disruption,Hazards causing Travel Disruption,Property or Infrastructure Damage,Hazards causing Property or Infrastructure Damage,Personal Health and Safety,Hazards causing Personal Health and Safety,Utility Disruption,Hazards causing Utility Disruption,Service or Business Disruption,Hazards causing Service or Business Disruption,Agriculture Habitat Damage,Hazards causing Agriculture Habitat Damage,Disruption to Camping Events Leisure Activities,Hazards causing Disruption to Camping Events Leisure Activities,v1_Coastal,v1_Flood,v1_Ice,v1_Landslide,v1_Lightning,v1_PoorVisibility,v1_Snow,v1_Wildfire,v1_Wind,v1_Other,file_name
20221208p57yfn5suoe65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-08 01:50:00,12.5,,7.4,,,9.4,15.6,,,,1016.1,,71,0.0,2.4,,7.0,180.0,26.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221208t34qxzmswoe65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-08 02:50:00,15.4,,6.7,,,9.4,15.6,,,,1016.1,,56,0.0,2.4,,4.0,247.5,26.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221208yaqe14msiwe65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-08 03:50:00,15.4,,5.0,,,9.4,16.0,,,,1016.2,,50,0.0,2.4,,15.0,202.5,26.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221208es9wredsswe65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-08 04:50:00,14.8,,4.8,,,9.4,16.0,,,,1016.2,,51,0.0,2.4,,9.0,202.5,26.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221208ymskh8uszae65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-08 05:50:00,15.6,,6.1,,,9.4,16.0,,,,1016.2,,53,0.0,2.4,,9.0,180.0,26.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
202212089hyh14msawe65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-08 06:50:00,14.7,,3.8,,,9.4,16.0,,,,1016.2,,48,0.0,2.4,,12.0,180.0,26.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221208xgdh5tus3ae65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-08 07:50:00,14.0,,5.1,,,13.9,16.0,,,,1016.8,,55,0.0,2.4,,9.0,202.5,26.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
202212085rtcxbms4ae65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-08 08:50:00,13.7,,3.5,,,13.6,16.0,,,,1017.6,,50,0.0,2.4,,8.0,180.0,26.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221208er1e58ds5he65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-08 09:50:00,13.3,,4.2,,,13.3,16.0,,,,1017.5,,54,0.0,2.4,,8.0,202.5,26.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
202212089ujhkfds7he65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-08 11:50:00,12.9,,4.6,,,12.7,16.0,,,,1018.5,,57,0.0,2.4,,8.0,202.5,26.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221208mbtj77us9ye65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-08 12:50:00,12.9,,3.3,,,12.7,16.0,,,,1018.1,,52,0.0,2.4,,4.0,157.5,26.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
202212083s8h9o5zyye65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-08 13:50:00,12.7,,3.6,,,12.6,16.0,,,,1018.4,,54,0.0,2.4,,8.0,180.0,16.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221208r7qpfxdzbre65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-08 14:50:00,12.3,,3.0,,,12.2,16.0,,,,1018.2,,53,0.0,2.4,,6.0,157.5,16.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
2022120817mn9xdznre65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-08 15:50:00,12.1,,3.1,,,12.0,16.0,,,,1017.9,,54,0.0,2.4,,3.0,180.0,16.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221208hw8sf7mzdre65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-08 16:50:00,12.5,,3.5,,,12.0,16.0,,,,1017.3,,54,0.0,2.4,,7.0,157.5,17.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221208j3yxn55zree65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-08 17:50:00,11.9,,3.4,,,11.9,16.0,,,,1016.6,,56,0.0,2.4,,6.0,135.0,17.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221208so3gs3mzfee65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-08 18:50:00,12.0,,2.7,,,11.4,16.0,,,,1017.4,,53,0.0,2.4,,6.0,180.0,17.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221208rg47yduzgce65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-08 19:50:00,12.2,,5.4,,,11.4,12.3,,,,1017.8,,63,0.0,2.4,,6.0,135.0,17.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221208qu3mj15z8ce65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-08 20:50:00,13.0,,3.7,,,11.4,13.1,,,,1018.5,,53,0.0,2.4,,5.0,180.0,17.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
202212087p96n55zece65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-08 21:50:00,14.3,,2.5,,,11.4,14.4,,,,1018.9,,45,0.0,2.4,,8.0,157.5,17.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221208r7sna3uzjoe65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-08 22:50:00,14.4,,3.5,,,11.4,15.2,,,,1019.2,,48,0.0,0.0,,8.0,180.0,17.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221208thm1iw5zkoe65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-08 23:50:00,14.9,,4.3,,,11.4,15.2,,,,1019.2,,49,0.0,0.0,,6.0,157.5,17.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
﻿202212099x3jukmzmoe65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-09 00:50:00,15.2,,4.3,,,11.4,15.9,,,,1019.3,,48,0.0,0.0,,11.0,202.5,17.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221209ehmesdmzcwe65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-09 01:50:00,15.4,,4.8,,,11.4,16.1,,,,1018.9,,49,0.0,0.0,,6.0,202.5,17.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
202212094f4sw35zpwe65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-09 02:50:00,15.9,,4.6,,,11.4,16.8,,,,1018.7,,47,0.0,0.0,,8.0,180.0,17.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221209f9csq7uzqae65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-09 03:50:00,16.5,,5.8,,,11.4,16.9,,,,1018.3,,49,0.0,0.0,,6.0,157.5,17.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221209pu6i11mzxae65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-09 04:50:00,16.6,,6.1,,,11.4,17.0,,,,1017.9,,50,0.0,0.0,,5.0,202.5,17.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
202212093u9p5y5zoae65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-09 05:50:00,16.5,,6.9,,,11.4,17.0,,,,1017.8,,53,0.0,0.0,,11.0,202.5,20.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221209ebxr3gmzthe65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-09 06:50:00,16.5,,6.6,,,11.4,17.6,,,,1017.1,,52,0.0,0.0,,7.0,202.5,20.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
2022120933s6enuz1he65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-09 07:50:00,16.6,,7.0,,,16.3,17.6,,,,1017.1,,53,0.0,0.0,,8.0,180.0,22.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221209yi45sqmzwye65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-09 08:50:00,15.8,,5.7,,,15.7,17.6,,,,1017.8,,51,0.0,0.0,,9.0,157.5,22.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221209ugkg7sdziye65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-09 09:50:00,14.4,,5.7,,,14.4,17.6,,,,1018.5,,56,0.0,0.0,,4.0,180.0,22.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
202212095iwcam5zsye65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-09 10:50:00,13.7,,5.3,,,13.7,17.6,,,,1018.8,,57,0.0,0.0,,6.0,157.5,22.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221209rgrnrj5zzre65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-09 11:50:00,12.9,,6.0,,,12.9,17.6,,,,1018.6,,63,0.0,0.0,,5.0,157.5,22.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221209qxogccmzare65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-09 12:50:00,11.6,,6.7,,,11.5,17.6,,,,1018.4,,72,0.0,0.0,,1.0,292.5,22.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221209yyk7b3dz3ee65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-09 13:50:00,11.5,,6.4,,,11.5,17.6,,,,1018.1,,71,0.0,0.0,,0.0,0.0,6.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221209jdapdmmz4ee65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-09 14:50:00,11.0,,6.2,,,10.8,17.6,,,,1017.5,,72,0.0,0.0,,1.0,90.0,6.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221209zcwf4cuz5ee65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-09 15:50:00,10.5,,5.9,,,10.4,17.6,,,,1017.1,,73,0.0,0.0,,4.0,90.0,6.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221209b7e8yjdzhce65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-09 16:50:00,9.2,,6.3,,,9.2,17.6,,,,1017.0,,82,0.0,0.0,,0.0,0.0,6.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221209xdk53z5z7ce65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-09 17:50:00,8.9,,6.0,,,8.7,17.6,,,,1016.4,,82,0.0,0.0,,0.0,0.0,6.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
202212095czjspdz6ce65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-09 18:50:00,8.4,,6.2,,,8.2,17.6,,,,1017.0,,86,0.0,0.0,,0.0,0.0,6.0,67.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221209f9bq4wuz9oe65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-09 19:50:00,9.3,,6.2,,,8.1,9.4,,,,1017.1,,81,0.0,0.0,,1.0,0.0,6.0,67.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221209ukuany5ayoe65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-09 20:50:00,12.4,,6.9,,,8.1,12.4,,,,1017.5,,69,0.0,0.0,,0.0,0.0,6.0,67.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
2022120978538jdaboe65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-09 21:50:00,13.2,,6.1,,,8.1,13.6,,,,1017.9,,62,0.0,0.0,,5.0,315.0,9.0,315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221209xgrkhbdanwe65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-09 22:50:00,16.0,,6.2,,,8.1,16.1,,,,1017.4,,52,0.0,0.0,,1.0,22.5,9.0,315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
202212099e3ii7dadwe65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-09 23:50:00,18.1,,7.2,,,8.1,18.2,,,,1016.7,,49,0.0,0.0,,7.0,337.5,11.0,337.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
﻿20221210p5smr85arae65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-10 00:50:00,20.4,,7.1,,,8.1,20.4,,,,1015.9,,42,0.0,0.0,,1.0,292.5,13.0,315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221210tixdnyuafae65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-10 01:50:00,22.4,,5.8,,,8.1,23.1,,,,1014.8,,34,0.0,0.0,,3.0,292.5,13.0,337.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
202212107ojyeemagae65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-10 02:50:00,23.6,,11.6,,,8.1,23.8,,,,1014.1,,47,0.0,0.0,,1.0,292.5,17.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
2022121088cfba5a8he65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-10 03:50:00,25.1,,6.8,,,8.1,25.5,,,,1012.9,,31,0.0,0.0,,3.0,292.5,17.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
202212101zfg4auaehe65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-10 04:50:00,23.4,,10.5,,,8.1,25.9,,,,1012.2,,44,0.0,0.0,,6.0,202.5,17.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221210yryuwa5akye65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-10 05:50:00,24.9,,9.6,,,8.1,25.9,,,,1011.4,,38,0.0,0.0,,5.0,270.0,17.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221210kic6mpdamye65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-10 06:50:00,24.2,,10.1,,,8.1,25.9,,,,1011.1,,41,0.0,0.0,,8.0,202.5,17.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
202212104cfe71macye65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-10 07:50:00,24.1,,10.4,,,23.6,25.9,,,,1011.1,,42,0.0,0.0,,3.0,247.5,17.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221210enojn1dapre65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-10 08:50:00,22.2,,13.8,,,22.2,25.9,,,,1010.9,,59,0.0,0.0,,0.0,0.0,17.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221210zhofynmaqre65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-10 09:50:00,21.9,,10.4,,,21.9,25.9,,,,1011.4,,48,0.0,0.0,,1.0,157.5,17.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221210hba6sbmaxre65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-10 10:50:00,21.0,,10.2,,,21.0,25.9,,,,1011.1,,50,0.0,0.0,,0.0,0.0,17.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221210mpzjhgdaoee65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-10 11:50:00,20.2,,11.9,,,20.0,25.9,,,,1011.3,,59,0.0,0.0,,3.0,315.0,17.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221210s8fapsmatee65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-10 12:50:00,19.2,,11.7,,,19.1,25.9,,,,1010.8,,62,0.0,0.0,,3.0,337.5,17.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221210kdo6nq5a1ce65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-10 13:50:00,19.0,,10.8,,,18.5,25.9,,,,1009.8,,59,0.0,0.0,,5.0,0.0,7.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221210p73xb35auce65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-10 14:50:00,18.0,,11.6,,,18.0,25.9,,,,1009.4,,66,0.0,0.0,,0.0,0.0,7.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221210ainzg9dawce65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-10 15:50:00,17.9,,10.3,,,17.5,25.9,,,,1008.9,,61,0.0,0.0,,5.0,22.5,7.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221210k4995q5aioe65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-10 16:50:00,17.2,,10.1,,,17.0,25.9,,,,1007.8,,63,0.0,0.0,,6.0,0.0,8.0,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
202212101554wn5asoe65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-10 17:50:00,17.1,,9.3,,,16.9,25.9,,,,1007.7,,60,0.0,0.0,,5.0,0.0,8.0,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221210bcymueuazwe65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-10 18:50:00,16.7,,9.6,,,16.6,25.9,,,,1007.6,,63,0.0,0.0,,4.0,0.0,8.0,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221210mz61ojmaawe65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-10 19:50:00,16.2,,10.7,,,16.2,17.1,,,,1007.3,,70,0.0,0.0,,6.0,22.5,8.0,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221210au57kcda3we65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-10 20:50:00,17.7,,10.6,,,16.2,17.7,,,,1007.1,,63,0.0,0.0,,5.0,45.0,8.0,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221210fy7hn7da4ae65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-10 21:50:00,19.8,,11.3,,,16.2,19.8,,,,1006.5,,58,0.0,0.0,,7.0,22.5,9.0,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
202212101pp6s1da5ae65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-10 22:50:00,24.2,,9.0,,,16.2,24.3,,,,1005.5,,38,0.0,0.0,,7.0,22.5,13.0,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221210r1qdaauahhe65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-10 23:50:00,26.1,,7.7,,,16.2,26.5,,,,1004.3,,31,0.0,0.0,,13.0,0.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
﻿20221211cujx365a7he65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-11 00:50:00,27.8,,8.1,,,16.2,27.9,,,,1002.9,,29,0.0,0.0,,11.0,22.5,22.0,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221211iupqt4da6he65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-11 01:50:00,27.9,,8.2,,,16.2,28.0,,,,1003.0,,29,0.0,0.0,,15.0,0.0,29.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221211rzbjhjd3yye65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-11 02:50:00,27.4,,8.8,,,16.2,28.6,,,,1002.2,,31,0.0,0.0,,10.0,0.0,29.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221211p8dj5g53bye65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-11 03:50:00,26.3,,8.8,,,16.2,28.6,,,,1003.0,,33,0.0,0.0,,8.0,292.5,29.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221211hyoy1hu3nye65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-11 04:50:00,24.1,,8.9,,,16.2,28.6,,,,1003.8,,38,0.0,0.0,,8.0,292.5,29.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
202212118nbojsu3dre65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-11 05:50:00,20.3,,12.3,,,16.2,28.6,,,,1004.8,,60,0.0,0.4,,1.0,270.0,29.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
202212111kh5him3rre65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-11 06:50:00,20.0,,12.5,,,16.2,28.6,,,,1005.4,,62,0.0,0.4,,8.0,337.5,29.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221211y43qqh53fee65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-11 07:50:00,18.4,,12.8,,,18.3,28.6,,,,1005.9,,70,0.0,1.0,,4.0,337.5,29.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221211m3gnpbm3gee65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-11 08:50:00,17.5,,13.0,,,17.5,28.6,,,,1005.4,,75,0.0,1.0,,4.0,337.5,29.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221211awdbzhu38ee65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-11 09:50:00,16.5,,14.7,,,16.4,28.6,,,,1004.5,,89,0.0,1.6,,3.0,157.5,29.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
2022121181gkg1m3ece65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-11 10:50:00,15.7,,14.4,,,15.7,28.6,,,,1005.4,,92,3.0,4.6,,4.0,247.5,29.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221211taumc353jce65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-11 11:50:00,15.4,,15.4,,,15.4,28.6,,,,1005.2,,100,4.2,8.8,,3.0,202.5,29.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
202212117nr9eqd3kce65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-11 12:50:00,15.3,,15.3,,,15.1,28.6,,,,1003.6,,100,1.0,9.8,,0.0,0.0,29.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221211jaco4am3moe65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-11 13:50:00,14.7,,12.7,,,14.5,28.6,,,,1002.4,,88,1.4,11.2,,5.0,45.0,6.0,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
