Id,Site Id,Longitude,Latitude,Report Date / Time,Air Temperature,Wet Bulb,Dew Point,Concrete Temp.,Grass Temp.,Min. Temp. (last 24hr),Max. Temp. (last 24hr),Soil Temp. (at 10cm),Soil Temp. (at 30cm),Soil Temp. (at 100cm),Mean Sea-Level Pressure,Pressure (At Station),Relative Humidity,Rainfall Rate,Rainfall Accumulation,Rainfall,Wind Speed,Wind Direction,Wind Gust,Wind Gust Direction,Snow Depth,Soil Moisture,Present Weather,Visibility,Total Cloud Cover,Sunshine,Ground State,Day of Thunder,Day of Gales,Day of Hail,Day of Snow,Weather Diary,Travel Disruption,Hazards causing Travel Disruption,Property or Infrastructure Damage,Hazards causing Property or Infrastructure Damage,Personal Health and Safety,Hazards causing Personal Health and Safety,Utility Disruption,Hazards causing Utility Disruption,Service or Business Disruption,Hazards causing Service or Business Disruption,Agriculture Habitat Damage,Hazards causing Agriculture Habitat Damage,Disruption to Camping Events Leisure Activities,Hazards causing Disruption to Camping Events Leisure Activities,v1_Coastal,v1_Flood,v1_Ice,v1_Landslide,v1_Lightning,v1_PoorVisibility,v1_Snow,v1_Wildfire,v1_Wind,v1_Other,file_name
﻿20230222mt1qzjp1joe65gsrrymrfqumke,423506029,144.981597900391,-37.8255004882813,2023-02-22 00:50:00,24.1,,13.0,,,14.6,24.1,,,,1024.8,,50,0.0,0.0,,0.0,0.0,17.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
2023022245awod71koe65gsrrymrfqumke,423506029,144.981597900391,-37.8255004882813,2023-02-22 01:50:00,25.3,,12.5,,,14.6,25.8,,,,1024.0,,45,0.0,0.0,,5.0,180.0,17.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230222gm6ssjp1mwe65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-22 02:50:00,26.1,,13.2,,,14.6,26.2,,,,1023.2,,44,0.0,0.0,,6.0,180.0,17.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230222s9j9nki1cwe65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-22 03:50:00,27.3,,14.7,,,14.6,27.3,,,,1022.3,,46,0.0,0.0,,4.0,202.5,17.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
202302226uehyop1pwe65gsrrymrfqumke,423506029,144.981597900391,-37.8255004882813,2023-02-22 04:50:00,28.5,,13.6,,,14.6,28.9,,,,1021.5,,40,0.0,0.0,,8.0,202.5,17.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230222e9pfe6i1qae65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-22 05:50:00,29.8,,12.7,,,14.6,30.4,,,,1020.6,,35,0.0,0.0,,8.0,135.0,17.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230222377dbai1xae65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-22 06:50:00,29.3,,12.7,,,14.6,30.6,,,,1020.1,,36,0.0,0.0,,6.0,157.5,17.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230222fcg4ap71ohe65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-22 07:50:00,27.6,,12.0,,,27.6,30.6,,,,1020.2,,38,0.0,0.0,,7.0,135.0,18.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230222qibhjgi1the65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-22 08:50:00,25.8,,11.9,,,25.8,30.6,,,,1020.4,,42,0.0,0.0,,9.0,112.5,18.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230222h67r5pf11he65gsrrymrfqumke,423506029,144.981597900391,-37.8255004882813,2023-02-22 09:50:00,23.9,,11.6,,,23.9,30.6,,,,1020.9,,46,0.0,0.0,,6.0,90.0,18.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230222giu1uff1wye65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-22 10:50:00,22.6,,12.0,,,22.6,30.6,,,,1021.3,,51,0.0,0.0,,1.0,202.5,18.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
2023022248fanci1iye65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-22 11:50:00,21.7,,11.7,,,21.7,30.6,,,,1021.2,,53,0.0,0.0,,1.0,135.0,18.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
202302226hz1w4i1sye65gsrrymrfqumke,423506029,144.981597900391,-37.8255004882813,2023-02-22 12:50:00,20.3,,12.5,,,19.7,30.6,,,,1020.9,,61,0.0,0.0,,3.0,45.0,18.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230222tyekem71zre65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-22 13:50:00,18.5,,13.8,,,18.5,30.6,,,,1020.7,,74,0.0,0.0,,0.0,0.0,3.0,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230222i8qwhkp1are65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-22 14:50:00,18.5,,13.6,,,18.0,30.6,,,,1020.7,,73,0.0,0.0,,4.0,0.0,5.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230222fuyd94p13ee65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-22 15:50:00,19.5,,12.7,,,18.0,30.6,,,,1020.5,,65,0.0,0.0,,3.0,22.5,7.0,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230222fpqbrtp14ce65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-22 16:50:00,19.3,,13.2,,,18.0,30.6,,,,1020.4,,68,0.0,0.0,,4.0,0.0,7.0,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
2023022233u46uf15ee65gsrrymrfqumke,423506029,144.981597900391,-37.8255004882813,2023-02-22 17:50:00,20.5,,12.2,,,18.0,30.6,,,,1020.4,,59,0.0,0.0,,6.0,0.0,11.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
202302228di3tbp1hce65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-22 18:50:00,20.9,,9.8,,,18.0,30.6,,,,1020.6,,49,0.0,0.0,,8.0,0.0,16.0,337.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230222wrrkoc717ce65gsrrymrfqumke,423506029,144.981597900391,-37.8255004882813,2023-02-22 19:50:00,20.3,,8.6,,,18.0,21.0,,,,1020.9,,47,0.0,0.0,,13.0,0.0,19.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230222na41wgf16oe65gsrrymrfqumke,423506029,144.981597900391,-37.8255004882813,2023-02-22 20:50:00,20.2,,8.8,,,18.0,21.0,,,,1021.6,,48,0.0,0.0,,13.0,0.0,22.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230222qkiyab719oe65gsrrymrfqumke,423506029,144.981597900391,-37.8255004882813,2023-02-22 21:50:00,21.4,,9.3,,,18.0,21.4,,,,1021.9,,46,0.0,0.0,,12.0,0.0,22.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230222a78hx4iuyoe65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-22 22:50:00,22.9,,9.7,,,18.0,22.9,,,,1021.9,,43,0.0,0.0,,13.0,0.0,24.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230222ed9747iubwe65gsrrymrfqumke,423506029,144.981597900391,-37.8255004882813,2023-02-22 23:50:00,24.5,,10.4,,,18.0,24.5,,,,1021.9,,41,0.0,0.0,,11.0,0.0,24.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
﻿20230223o1eu5sfunwe65gsrrymrfqumke,423506029,144.981597900391,-37.8255004882813,2023-02-23 00:50:00,25.8,,10.0,,,18.0,26.4,,,,1021.8,,37,0.0,0.0,,12.0,337.5,24.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
202302238tszptpudae65gsrrymrfqumke,423506029,144.981597900391,-37.8255004882813,2023-02-23 01:50:00,27.0,,10.7,,,18.0,27.5,,,,1021.2,,36,0.0,0.0,,10.0,337.5,24.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230223xdgux4purae65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-23 02:50:00,28.5,,11.1,,,18.0,28.8,,,,1020.4,,34,0.0,0.0,,10.0,337.5,24.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230223sqm1s6fufae65gsrrymrfqumke,423506029,144.981597900391,-37.8255004882813,2023-02-23 03:50:00,30.1,,11.6,,,18.0,30.2,,,,1019.7,,32,0.0,0.0,,5.0,22.5,24.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230223na3c3epughe65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-23 04:50:00,31.0,,11.9,,,18.0,31.1,,,,1018.8,,31,0.0,0.0,,4.0,247.5,24.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230223q5pu5xfu8he65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-23 05:50:00,31.1,,10.4,,,18.0,32.0,,,,1018.4,,28,0.0,0.0,,1.0,337.5,24.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230223auoccz7uehe65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-23 06:50:00,32.1,,10.2,,,18.0,32.4,,,,1017.8,,26,0.0,0.0,,3.0,247.5,24.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230223exqn597ukye65gsrrymrfqumke,423506029,144.981597900391,-37.8255004882813,2023-02-23 07:50:00,30.3,,11.3,,,30.3,32.4,,,,1017.6,,31,0.0,0.0,,5.0,202.5,24.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230223tr8goc7umye65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-23 08:50:00,28.8,,12.7,,,28.7,32.4,,,,1017.6,,37,0.0,0.0,,6.0,135.0,24.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
2023022396i95npucye65gsrrymrfqumke,423506029,144.981597900391,-37.8255004882813,2023-02-23 09:50:00,27.3,,13.6,,,27.3,32.4,,,,1017.8,,43,0.0,0.0,,4.0,157.5,24.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230223xcsmrufupre65gsrrymrfqumke,423506029,144.981597900391,-37.8255004882813,2023-02-23 10:50:00,26.5,,12.5,,,26.5,32.4,,,,1018.1,,41,0.0,0.0,,4.0,157.5,24.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
202302233wchq8puqre65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-23 11:50:00,25.4,,12.6,,,25.4,32.4,,,,1018.2,,45,0.0,0.0,,4.0,112.5,24.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230223gnaha8fuxee65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-23 12:50:00,23.0,,14.0,,,23.0,32.4,,,,1018.1,,57,0.0,0.0,,0.0,0.0,24.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230223tzob7gpuoee65gsrrymrfqumke,423506029,144.981597900391,-37.8255004882813,2023-02-23 13:50:00,22.9,,13.7,,,21.6,32.4,,,,1018.1,,56,0.0,0.0,,4.0,0.0,5.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230223yjqmscputce65gsrrymrfqumke,423506029,144.981597900391,-37.8255004882813,2023-02-23 14:50:00,22.8,,13.3,,,21.6,32.4,,,,1017.9,,55,0.0,0.0,,3.0,22.5,5.0,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230223j5ubc3fu1ce65gsrrymrfqumke,423506029,144.981597900391,-37.8255004882813,2023-02-23 15:50:00,20.8,,10.9,,,20.8,32.4,,,,1017.8,,53,0.0,0.0,,3.0,22.5,7.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
202302234bt9r47uuce65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-23 16:50:00,20.6,,11.8,,,20.5,32.4,,,,1017.6,,57,0.0,0.0,,5.0,22.5,9.0,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230223bxwbdqiuwoe65gsrrymrfqumke,423506029,144.981597900391,-37.8255004882813,2023-02-23 17:50:00,19.7,,11.7,,,19.7,32.4,,,,1017.5,,60,0.0,0.0,,4.0,22.5,9.0,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230223xedk38iuioe65gsrrymrfqumke,423506029,144.981597900391,-37.8255004882813,2023-02-23 18:50:00,20.1,,10.5,,,19.6,32.4,,,,1017.4,,54,0.0,0.0,,5.0,22.5,9.0,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
2023022398yzmiiusoe65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-23 19:50:00,20.6,,9.8,,,19.6,20.7,,,,1017.5,,50,0.0,0.0,,6.0,22.5,9.0,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230223drxnqafuzwe65gsrrymrfqumke,423506029,144.981597900391,-37.8255004882813,2023-02-23 20:50:00,21.1,,10.3,,,19.6,21.3,,,,1017.9,,50,0.0,0.0,,9.0,0.0,11.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
2023022319tkzapuawe65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-23 21:50:00,22.7,,10.8,,,19.6,22.8,,,,1018.5,,47,0.0,0.0,,10.0,337.5,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230223hs6i8wpu3we65gsrrymrfqumke,423506029,144.981597900391,-37.8255004882813,2023-02-23 22:50:00,24.7,,11.3,,,19.6,24.7,,,,1018.2,,43,0.0,0.0,,11.0,0.0,22.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230223umdsrjiu4ae65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-23 23:50:00,26.1,,11.4,,,19.6,26.4,,,,1018.0,,39,0.0,0.0,,12.0,0.0,22.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
﻿20230224s6743tpu5ae65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-24 00:50:00,27.2,,11.2,,,19.6,27.7,,,,1017.7,,36,0.0,0.0,,13.0,0.0,22.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230224dbfp5nfuhhe65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-24 01:50:00,28.5,,11.6,,,19.6,28.8,,,,1016.7,,35,0.0,0.0,,14.0,337.5,23.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230224oczr47fu7he65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-24 02:50:00,29.8,,12.3,,,19.6,29.8,,,,1016.0,,34,0.0,0.0,,16.0,337.5,25.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
202302245ryrt4pu6he65gsrrymrfqumke,423506029,144.981597900391,-37.8255004882813,2023-02-24 03:50:00,29.8,,11.3,,,19.6,30.8,,,,1015.2,,32,0.0,0.0,,17.0,337.5,25.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230224gzuk6nfwyye65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-24 04:50:00,31.0,,12.4,,,19.6,31.6,,,,1014.2,,32,0.0,0.0,,10.0,337.5,25.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230224wtb7ttpwbye65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-24 05:50:00,31.7,,12.0,,,19.6,32.1,,,,1013.6,,30,0.0,0.0,,8.0,337.5,25.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230224yuffx6fwnre65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-24 06:50:00,32.0,,10.7,,,19.6,32.2,,,,1013.0,,27,0.0,0.0,,7.0,337.5,25.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230224odqkjhpwdre65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-24 07:50:00,31.6,,9.8,,,31.4,32.3,,,,1012.7,,26,0.0,0.0,,9.0,22.5,25.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230224s6185fpwrre65gsrrymrfqumke,423506029,144.981597900391,-37.8255004882813,2023-02-24 08:50:00,30.3,,10.3,,,30.2,32.3,,,,1012.8,,29,0.0,0.0,,6.0,22.5,25.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230224rc3jy8iwfee65gsrrymrfqumke,423506029,144.981597900391,-37.8255004882813,2023-02-24 09:50:00,28.8,,10.0,,,28.8,32.3,,,,1013.2,,31,0.0,0.0,,6.0,22.5,25.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
202302241pjse9iwgee65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-24 10:50:00,27.3,,9.6,,,27.3,32.3,,,,1013.8,,33,0.0,0.0,,0.0,0.0,25.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
202302249md6fr7w8ee65gsrrymrfqumke,423506029,144.981597900391,-37.8255004882813,2023-02-24 11:50:00,25.8,,10.0,,,25.5,32.3,,,,1013.7,,37,0.0,0.0,,5.0,0.0,25.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230224gyax7wpwece65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-24 12:50:00,24.9,,9.2,,,24.7,32.3,,,,1013.3,,37,0.0,0.0,,5.0,22.5,25.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
202302249fwrex7wjce65gsrrymrfqumke,423506029,144.981597900391,-37.8255004882813,2023-02-24 13:50:00,24.5,,8.9,,,24.4,32.3,,,,1013.0,,37,0.0,0.0,,6.0,22.5,9.0,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230224y7qnj5pwkoe65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-24 14:50:00,23.5,,9.1,,,23.4,32.3,,,,1012.6,,40,0.0,0.0,,5.0,0.0,9.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230224x4au6iiwmoe65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-24 15:50:00,23.4,,9.0,,,22.7,32.3,,,,1012.2,,40,0.0,0.0,,5.0,22.5,9.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230224dt74gk7wcwe65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-24 16:50:00,24.2,,9.0,,,22.2,32.3,,,,1012.3,,38,0.0,0.0,,5.0,0.0,11.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230224dexygwiwpwe65gsrrymrfqumke,423506029,144.981597900391,-37.8255004882813,2023-02-24 17:50:00,24.3,,8.7,,,22.2,32.3,,,,1012.1,,37,0.0,0.0,,7.0,22.5,11.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
202302241w4kgpiwqwe65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-24 18:50:00,23.7,,8.5,,,22.2,32.3,,,,1012.0,,38,0.0,0.0,,5.0,0.0,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
202302249689dk7wxwe65gsrrymrfqumke,423506029,144.981597900391,-37.8255004882813,2023-02-24 19:50:00,23.4,,8.3,,,22.2,23.9,,,,1012.4,,38,0.0,0.0,,8.0,0.0,15.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230224mq5ryifwoae65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-24 20:50:00,23.2,,8.9,,,22.2,23.9,,,,1012.8,,40,0.0,0.0,,5.0,0.0,15.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
202302245m91zxfwtae65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-24 21:50:00,25.0,,9.3,,,22.2,25.1,,,,1013.3,,37,0.0,0.0,,9.0,337.5,15.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230224g1h9c7pw1he65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-24 22:50:00,25.2,,9.5,,,22.2,25.2,,,,1013.4,,37,0.0,0.0,,7.0,337.5,15.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230224odw4g47wuhe65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-24 23:50:00,25.1,,9.8,,,22.2,25.3,,,,1014.0,,38,0.0,0.0,,9.0,337.5,15.0,337.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
﻿20230225ype57giwiye65gsrrymrfqumke,423506029,144.981597900391,-37.8255004882813,2023-02-25 00:50:00,25.7,,9.9,,,22.2,25.8,,,,1013.7,,37,0.0,0.0,,7.0,0.0,15.0,337.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230225kk3z5bpwsye65gsrrymrfqumke,423506029,144.981597900391,-37.8255004882813,2023-02-25 01:50:00,25.7,,10.3,,,22.2,25.9,,,,1013.0,,38,0.0,0.0,,4.0,0.0,15.0,337.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230225zr98i5fwzye65gsrrymrfqumke,423506029,144.981597900391,-37.8255004882813,2023-02-25 02:50:00,26.6,,13.3,,,22.2,26.6,,,,1012.7,,43,0.0,0.0,,0.0,0.0,15.0,337.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230225gnkg7mfware65gsrrymrfqumke,423506029,144.981597900391,-37.8255004882813,2023-02-25 03:50:00,24.4,,11.7,,,22.2,26.7,,,,1013.0,,45,0.0,0.0,,4.0,270.0,15.0,337.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230225qo64iw7w3re65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-25 04:50:00,21.6,,15.0,,,22.2,26.7,,,,1012.8,,66,0.0,0.4,,0.0,0.0,15.0,337.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
202302253nu9qq7w4re65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-25 05:50:00,21.4,,16.6,,,22.2,26.7,,,,1011.8,,74,0.0,0.6,,4.0,22.5,15.0,337.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230225dsnaecfw5ee65gsrrymrfqumke,423506029,144.981597900391,-37.8255004882813,2023-02-25 06:50:00,21.3,,16.3,,,22.2,26.7,,,,1010.9,,73,0.0,0.8,,5.0,22.5,15.0,337.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230225trjiztfwhee65gsrrymrfqumke,423506029,144.981597900391,-37.8255004882813,2023-02-25 07:50:00,20.5,,15.7,,,20.5,26.7,,,,1010.3,,74,0.0,1.2,,6.0,22.5,15.0,337.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
202302254kq6fwfw7ee65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-25 08:50:00,21.1,,16.1,,,20.5,26.7,,,,1010.6,,73,0.0,1.4,,3.0,337.5,15.0,337.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230225jcmfomfw6ce65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-25 09:50:00,19.3,,15.4,,,19.3,26.7,,,,1012.4,,78,0.0,1.4,,8.0,247.5,15.0,337.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230225s7mg3afw9ce65gsrrymrfqumke,423506029,144.981597900391,-37.8255004882813,2023-02-25 10:50:00,18.8,,15.3,,,18.8,26.7,,,,1013.2,,80,0.0,1.4,,4.0,247.5,15.0,337.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230225bqprk67iyoe65gsrrymrfqumke,423506029,144.981597900391,-37.8255004882813,2023-02-25 11:50:00,18.7,,15.4,,,18.6,26.7,,,,1013.0,,81,0.0,1.4,,0.0,0.0,15.0,337.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230225p9ukf7fiboe65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-25 12:50:00,18.8,,15.5,,,18.6,26.7,,,,1012.6,,81,0.0,1.4,,0.0,0.0,15.0,337.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
